t	x	y
0.80000000000	0.04245619270	0.15122957270
0.80833333330	0.07082969300	0.14004315470
0.81666666670	0.08753590692	0.12974983010
0.82500000000	0.11068907330	0.10955540860
0.83333333330	0.12387150820	0.09417317327
0.84166666670	0.13923835650	0.06933831018
0.85000000000	0.14666417080	0.04986876024
0.85833333330	0.15297034970	0.01824330054
0.86666666670	0.15450058220	-0.00191003507
0.87500000000	0.15162975520	-0.03076605841
0.88333333330	0.14634514410	-0.05054857964
0.89166666670	0.13273502790	-0.08014287435
0.90000000000	0.12070481240	-0.09738475373
0.90833333330	0.09953823569	-0.11929462730
0.91666666670	0.08265951667	-0.13203006420
0.92500000000	0.05225499312	-0.14732628610
0.93333333330	0.03181637642	-0.15349776370
0.94166666670	0.00239164627	-0.15716171100
0.95000000000	-0.01865366221	-0.15633056700
0.95833333330	-0.05146635046	-0.14958875140
0.96666666670	-0.07092538328	-0.14201610250
0.97500000000	-0.09658022683	-0.12628843670
0.98333333330	-0.11272800270	-0.11255234840
0.99166666670	-0.13342172720	-0.08840076660
1.00000000000	-0.14405279280	-0.07015769453
1.00833333300	-0.15516645280	-0.03991258851
1.01666666700	-0.15909934350	-0.01937114015
1.02500000000	-0.16052113680	0.01142298682
1.03333333300	-0.15769554900	0.03257616574
1.04166666700	-0.14767588320	0.06436204565
1.05000000000	-0.13829017350	0.08210257491
1.05833333300	-0.12081504540	0.10639489690
1.06666666700	-0.10602183480	0.12080511570
1.07500000000	-0.08029806312	0.13858953340
1.08333333300	-0.06201163797	0.14696061150
1.09166666700	-0.03174712879	0.15547296300
1.10000000000	-0.01068078072	0.15798452270
1.10833333300	0.01909974335	0.15661625210
1.11666666700	0.03932675449	0.15232108120
1.12500000000	0.06924061486	0.14075299440
1.13333333300	0.08645990407	0.12992467260
1.14166666700	0.10864443350	0.11109123400
1.15000000000	0.12156966750	0.09588141163
1.15833333300	0.13867597620	0.06783725140
1.16666666700	0.14638658260	0.04856915758
1.17500000000	0.15723952160	0.02007840957
1.18333333300	0.15819726430	0.00067599989
1.19166666700	0.15506980120	-0.03151910199
1.20000000000	0.14963814560	-0.05134222834
1.20833333300	0.13706405570	-0.07844401273
1.21666666700	0.12539155890	-0.09537153734
1.22500000000	0.10203140040	-0.11930282290
1.23333333300	0.08523845716	-0.13170019370
1.24166666700	0.05864052542	-0.14517499910
1.25000000000	0.03843650559	-0.15140265230
1.25833333300	0.00620750529	-0.15576530990
1.26666666700	-0.01444176522	-0.15455179110
1.27500000000	-0.04425591295	-0.14880774390
1.28333333300	-0.06341380735	-0.14148745340
1.29166666700	-0.09165660075	-0.12397655370
1.30000000000	-0.10781157680	-0.11003326640
1.30833333300	-0.12695369950	-0.08826289893
1.31666666700	-0.13813443840	-0.06973568966
1.32500000000	-0.15120937680	-0.03712956237
1.33333333300	-0.15487442430	-0.01689166287
1.34166666700	-0.15537909440	0.01269930577
1.35000000000	-0.15301021630	0.03376081592
1.35833333300	-0.14200503130	0.06964819011
1.36666666700	-0.13252619300	0.08658071000
1.37500000000	-0.11410946460	0.10928171160
1.38333333300	-0.09830787834	0.12384500810
1.39166666700	-0.07124243125	0.14210533310
1.40000000000	-0.05279495073	0.15033521300
1.40833333300	-0.02532146894	0.15793642520
1.41666666700	-0.00560519513	0.16030031720
1.42500000000	0.02613469564	0.15801129910
1.43333333300	0.04614129430	0.15314074810
1.44166666700	0.07243098205	0.14225366230
1.45000000000	0.08997219481	0.13190537670
1.45833333300	0.11448584910	0.11130960090
1.46666666700	0.13290834770	0.08864840073
1.47500000000	0.14330387700	0.07079683922
1.48333333300	0.15455358760	0.04034881465
1.49166666700	0.15805204750	0.02094755682
1.50000000000	0.15898131010	-0.01140776785
1.50833333300	0.15598660040	-0.03186230358
1.51666666700	0.14639592750	-0.06209491349
1.52500000000	0.13677873660	-0.08016992538
1.53333333300	0.11900009300	-0.10532513590
1.54166666700	0.10383141620	-0.12045471870
1.55000000000	0.07653050285	-0.13928333710
1.55833333300	0.05736612242	-0.14785358430
1.56666666700	0.02774872793	-0.15550446070
1.57500000000	0.00668799638	-0.15761471880
1.58333333300	-0.02594433057	-0.15550600400
1.59166666700	-0.04646589057	-0.15043289240
1.60000000000	-0.07382916309	-0.13859294350
1.60833333300	-0.09130919114	-0.12745337540
1.61666666700	-0.11567163130	-0.10536889830
1.62500000000	-0.12854733100	-0.08891907531
1.63333333300	-0.14255506850	-0.06264400108
1.64166666700	-0.15001178380	-0.04238012635
1.65000000000	-0.15579653490	-0.00921059156
1.65833333300	-0.15562820860	0.01233128394
1.66666666700	-0.15046665960	0.04151027113
1.67500000000	-0.14286898400	0.06133724803
1.68333333300	-0.12658044170	0.08995005865
1.69166666700	-0.11317860990	0.10676163180
1.70000000000	-0.09112099087	0.12666369660
1.70833333300	-0.07373965707	0.13792760100
1.71666666700	-0.04471253832	0.15017233370
1.72500000000	-0.02495681504	0.15458917420
1.73333333300	0.00378275219	0.15676259370
1.74166666700	0.02415206019	0.15518369560
1.75000000000	0.05526234633	0.14754294450
1.75833333300	0.07386696362	0.13916482380
1.76666666700	0.09833879461	0.12341006030
1.77500000000	0.11334900670	0.10967740780
1.78333333300	0.13305493540	0.08543241799
1.79166666700	0.14323487990	0.06777492656
1.80000000000	0.15283943820	0.03868026851
1.80833333300	0.15658714950	0.01826406975
1.81666666700	0.15731872060	-0.01139143928
1.82500000000	0.15446790120	-0.03141302702
1.83333333300	0.14516516510	-0.06208450025
1.84166666700	0.13609643690	-0.08046055400
1.85000000000	0.11800653050	-0.10529518120
1.85833333300	0.10280534570	-0.12024640110
1.86666666700	0.07626076624	-0.13880659640
1.87500000000	0.05649636363	-0.14766876390
1.88333333300	0.02597098682	-0.15605373570
1.89166666700	0.00459199069	-0.15827120630
1.90000000000	-0.02793909549	-0.15611788160
1.90833333300	-0.04839667585	-0.15074178180
1.91666666700	-0.07744307246	-0.13763606940
1.92500000000	-0.09547666134	-0.12596626260
1.93333333300	-0.11772097050	-0.10527782600
1.94166666700	-0.13061455080	-0.08860191689
1.95000000000	-0.14645616220	-0.05951081395
1.95833333300	-0.15257465520	-0.03939412831
1.96666666700	-0.15767206460	-0.01000555822
1.97500000000	-0.15767793570	0.01097616205
1.98333333300	-0.15169339470	0.04306758780
1.99166666700	-0.14486331320	0.06294627459
2.00000000000	-0.13118254850	0.08862761227
2.00833333300	-0.11806739310	0.10492649540
2.01666666700	-0.09388508838	0.12718593970
2.02500000000	-0.07630521620	0.13826647610
2.03333333300	-0.04910846014	0.15043074330
2.04166666700	-0.02913121187	0.15590090830
2.05000000000	0.00236681244	0.15856951180
2.05833333300	0.02277463901	0.15671093170
2.06666666700	0.05247730630	0.14918001360
2.07500000000	0.07128682513	0.14084531640
2.08333333300	0.09629122528	0.12455305590
2.09166666700	0.11111424640	0.11073734730
2.10000000000	0.13063608470	0.08559796531
2.10833333300	0.14081978360	0.06765715525
2.11666666700	0.15078209800	0.03978410211
2.12500000000	0.15422412870	0.02043490449
2.13333333300	0.15456870210	-0.01136728169
2.14166666700	0.15134628520	-0.03190545635
2.15000000000	0.14283686970	-0.06088643680
2.15833333300	0.13371047630	-0.07943323764
2.16666666700	0.11349689780	-0.10655829990
2.17500000000	0.09782441876	-0.12146960370
2.18333333300	0.07266189760	-0.13850540130
2.19166666700	0.05316525417	-0.14726615580
2.20000000000	0.02027904056	-0.15561231480
2.20833333300	-0.00080327032	-0.15743881100
2.21666666700	-0.03086933871	-0.15475888170
2.22500000000	-0.05173181603	-0.14915015690
2.23333333300	-0.08278755134	-0.13573861030
2.24166666700	-0.10003173650	-0.12401001630
2.25000000000	-0.12163453700	-0.10304347160
2.25833333300	-0.13446490100	-0.08571796488
2.26666666700	-0.15069200030	-0.05603282297
2.27500000000	-0.15712173130	-0.03568486304
2.28333333300	-0.16001858470	-0.00462658517
2.29166666700	-0.15986213180	0.01680008984
2.30000000000	-0.15621423220	0.04738448692
2.30833333300	-0.14872161670	0.06718653072
2.31666666700	-0.13206587020	0.09354042273
2.32500000000	-0.11898371980	0.10861935420
2.33333333300	-0.09695460880	0.12906962480
2.34166666700	-0.07932958301	0.13999200080
2.35000000000	-0.05069255264	0.15177165130
2.35833333300	-0.03109533605	0.15665373360
2.36666666700	0.00053158688	0.15911433460
2.37500000000	0.02166335750	0.15706483310
2.38333333300	0.05041863513	0.14963392980
2.39166666700	0.06928574777	0.14162258450
2.40000000000	0.09668148500	0.12371146650
2.40833333300	0.11181088740	0.10960129370
2.41666666700	0.12979894610	0.08736459389
2.42500000000	0.13936186540	0.06949797831
2.43333333300	0.14986296520	0.03937376455
2.44166666700	0.15316851440	0.01983208163
2.45000000000	0.15314535270	-0.00911370956
2.45833333300	0.14994758600	-0.02979308484
2.46666666700	0.13988007180	-0.06142866196
2.47500000000	0.13039409100	-0.07987482602
2.48333333300	0.11196897670	-0.10374918960
2.49166666700	0.09682595935	-0.11851248040
2.50000000000	0.06886725907	-0.13718015100
2.50833333300	0.04919779844	-0.14577883230
2.51666666700	0.02008304386	-0.15300178320
2.52500000000	-0.00037113738	-0.15479477180
2.53333333300	-0.03422025427	-0.15180594600
2.54166666700	-0.05526367282	-0.14622003840
2.55000000000	-0.08200035199	-0.13388167480
2.55833333300	-0.09987834715	-0.12196053680
2.56666666700	-0.12471095320	-0.09854919333
2.57500000000	-0.13717200090	-0.08140621858
2.58333333300	-0.14959599740	-0.05518597683
2.59166666700	-0.15586439150	-0.03512394578
2.60000000000	-0.16134737540	-0.00231156781
2.60833333300	-0.16151939180	0.01870575039
2.61666666700	-0.15446995350	0.04846371445
2.62500000000	-0.14715809500	0.06807120475
2.63333333300	-0.13211837260	0.09555186036
2.64166666700	-0.11883002040	0.11114133660
2.65000000000	-0.09645912085	0.13063807580
2.65833333300	-0.07909003848	0.14150628020
2.66666666700	-0.04943912001	0.15395433340
2.67500000000	-0.02892546656	0.15824617710
2.68333333300	0.00086442702	0.16046089640
2.69166666700	0.02166314921	0.15886674120
2.70000000000	0.05364696207	0.15056814220
2.70833333300	0.07249317026	0.14185479310
2.71666666700	0.09699244028	0.12546184590
2.72500000000	0.11220374990	0.11150009200
2.73333333300	0.13144323440	0.08628680467
2.74166666700	0.14097003570	0.06882837600
2.75000000000	0.14963992030	0.04239831972
2.75833333300	0.15315835780	0.02340418485
2.76666666700	0.15381972670	-0.00906930047
2.77500000000	0.15064671100	-0.02928797511
2.78333333300	0.14106855690	-0.05776640257
2.79166666700	0.13117360890	-0.07680557828
2.80000000000	0.11134156750	-0.10378329560
2.80833333300	0.09540540490	-0.11831617150
2.81666666700	0.06889737439	-0.13501609940
2.82500000000	0.04978863121	-0.14344018820
2.83333333300	0.01809703263	-0.15150532340
2.84166666700	-0.00293965901	-0.15306905680
2.85000000000	-0.03386728964	-0.15009202640
2.85833333300	-0.04735363980	-0.14793719250
2.86666666700	-0.07710839647	-0.13507454730
2.87500000000	-0.09449853680	-0.12370540500
2.88333333300	-0.11655959990	-0.10322855240
2.89166666700	-0.12983896540	-0.08577284420
2.90000000000	-0.14576487710	-0.05589386153
2.90833333300	-0.15212636600	-0.03580367376
2.91666666700	-0.15633926280	-0.00468911785
2.92500000000	-0.15599540500	0.01670144739
2.93333333300	-0.14950243550	0.04903396519
2.94166666700	-0.14147657110	0.06883134255
2.95000000000	-0.12606660440	0.09446700170
2.95833333300	-0.11269318940	0.11054272700
2.96666666700	-0.08752145428	0.13150017880
2.97500000000	-0.07005513403	0.14220643000
2.98333333300	-0.04352698751	0.15305117210
2.99166666700	-0.02363777922	0.15739761100
3.00000000000	0.00830315420	0.15922771360
3.00833333300	0.02850911336	0.15660001910
3.01666666700	0.05688944857	0.14831522290
3.02500000000	0.07534930815	0.14003318010
3.03333333300	0.10250925550	0.12228801220
3.04166666700	0.11707561800	0.10865593160
3.05000000000	0.13572617940	0.08442084239
3.05833333300	0.14523958840	0.06682365438
3.06666666700	0.15473925740	0.03815887070
3.07500000000	0.15819794990	0.01845263579
3.08333333300	0.15802648580	-0.01271318334
3.09166666700	0.15475255430	-0.03304028782
3.10000000000	0.14545449210	-0.06269022364
3.10833333300	0.13561855660	-0.08101719101
3.11666666700	0.11621917070	-0.10548140870
3.12500000000	0.10060071470	-0.12006177390
3.13333333300	0.07360483536	-0.13731766220
3.14166666700	0.05431406087	-0.14609141310
3.15000000000	0.02370629011	-0.15375890070
3.15833333300	0.00261857000	-0.15534096160
3.16666666700	-0.02964550065	-0.15215482350
3.17500000000	-0.05039503640	-0.14662781360
3.18333333300	-0.07844013825	-0.13370396360
3.19166666700	-0.09580322093	-0.12213338680
3.20000000000	-0.11935402810	-0.09948216782
3.20833333300	-0.13211829990	-0.08221121238
3.21666666700	-0.14602441400	-0.05527317200
3.22500000000	-0.15256975570	-0.03453444086
3.23333333300	-0.15714694390	-0.00147864839
3.24166666700	-0.15632757160	0.01943079811
3.25000000000	-0.15058972760	0.04777934457
3.25833333300	-0.14333254450	0.06722571475
3.26666666700	-0.12667746010	0.09508443169
3.27500000000	-0.11359931840	0.11127394850
3.28333333300	-0.09127796894	0.13071205920
3.29166666700	-0.07288955144	0.14166274570
3.30000000000	-0.04376151400	0.15357423360
3.30833333300	-0.02319521382	0.15776708590
3.31666666700	0.00858153130	0.15933529630
3.32500000000	0.02939119349	0.15693773630
3.33333333300	0.05950026062	0.14853435170
3.34166666700	0.07827236407	0.13975773330
3.35000000000	0.10418765690	0.12139547190
3.35833333300	0.11932851330	0.10663663110
3.36666666700	0.13652755670	0.08286071804
3.37500000000	0.14601575920	0.06492782903
3.38333333300	0.15557545040	0.03456574900
3.39166666700	0.15806092040	0.01451146001
3.40000000000	0.15755401750	-0.01435378836
3.40833333300	0.15364567560	-0.03433466169
3.41666666700	0.14280144010	-0.06452027102
3.42500000000	0.13298470910	-0.08271717679
3.43333333300	0.11507848320	-0.10610529150
3.44166666700	0.09966250147	-0.11989983840
3.45000000000	0.07324720413	-0.13772105940
3.45833333300	0.05408510641	-0.14593123670
3.46666666700	0.02469690733	-0.15349821840
3.47500000000	0.00411441762	-0.15521060920
3.48333333300	-0.02798815172	-0.15228215620
3.49166666700	-0.04846620568	-0.14679140760
3.50000000000	-0.07705537407	-0.13357457840
3.50833333300	-0.09483287575	-0.12135603030
3.51666666700	-0.11872560610	-0.09925392769
3.52500000000	-0.13147185760	-0.08228374879
3.53333333300	-0.14625086350	-0.05324944776
3.54166666700	-0.15286850290	-0.03294951675
3.55000000000	-0.15461458240	-0.00574221971
3.55833333300	-0.15438082430	0.01477862808
3.56666666700	-0.14779096560	0.04757366176
3.57500000000	-0.14027333240	0.06729893622
3.58333333300	-0.12596117640	0.08995616283
3.59166666700	-0.11344498860	0.10647063120
3.60000000000	-0.08846126785	0.12921928890
3.60833333300	-0.06377194735	0.14212011560
3.61666666700	-0.04442666092	0.14972555720
3.62500000000	-0.01109259167	0.15833676380
3.63333333300	0.00948427159	0.15878019460
3.64166666700	0.04045708480	0.15421584280
3.65000000000	0.06014659587	0.14791968800
3.65833333300	0.08636794208	0.13419944670
3.66666666700	0.10284547500	0.12224179050
3.67500000000	0.12470567390	0.09913851765
3.68333333300	0.13620026100	0.08277762501
3.69166666700	0.14866985970	0.05623780035
3.70000000000	0.15469559820	0.03653514707
3.70833333300	0.15861437580	0.00508664138
3.71666666700	0.15784206240	-0.01519326895
3.72500000000	0.15249077210	-0.04428045540
3.73333333300	0.14538920590	-0.06378120991
3.74166666700	0.12933706030	-0.09209713148
3.75000000000	0.11595066300	-0.10760958900
3.75833333300	0.09299881047	-0.12739133980
3.76666666700	0.07468846467	-0.13858797550
3.77500000000	0.04335121428	-0.15071006350
3.78333333300	0.02243303084	-0.15485421380
3.79166666700	-0.00780438333	-0.15601856350
3.80000000000	-0.02891893686	-0.15352886900
3.80833333300	-0.06069703985	-0.14407456870
3.81666666700	-0.07930037768	-0.13442232170
3.82500000000	-0.10348065290	-0.11669914960
3.83333333300	-0.11835708710	-0.10132043390
3.84166666700	-0.13746072490	-0.07435717766
3.85000000000	-0.14652209750	-0.05512300004
3.85833333300	-0.15506484140	-0.02498538952
3.86666666700	-0.15711497410	-0.00365649304
3.87500000000	-0.15541057090	0.02737472734
3.88333333300	-0.15087252860	0.04803149806
3.89166666700	-0.13837163720	0.07697166708
3.90000000000	-0.12710217840	0.09504810085
3.90833333300	-0.10587943010	0.11885263750
3.91666666700	-0.08943272069	0.13174883180
3.92500000000	-0.06349121350	0.14598040610
3.93333333300	-0.04452944685	0.15307537260
3.94166666700	-0.01246689978	0.15884714580
3.95000000000	0.00800456581	0.15903263460
3.95833333300	0.03657895188	0.15473256770
3.96666666700	0.05631886087	0.14856765800
3.97500000000	0.08522306514	0.13361943390
3.98333333300	0.10135740890	0.12145621250
3.99166666700	0.12148353790	0.10068019920
4.00000000000	0.13340029170	0.08405855133
4.00833333300	0.14742898400	0.05461001624
4.01666666700	0.15315760600	0.03475405906
4.02500000000	0.15649497190	0.00642873296
4.03333333300	0.15584750010	-0.01428507961
4.04166666700	0.14942946130	-0.04576362354
4.05000000000	0.14196659080	-0.06503890927
4.05833333300	0.12697525710	-0.09079772867
4.06666666700	0.11364760750	-0.10676055830
4.07500000000	0.08877930395	-0.12811289010
4.08333333300	0.07016588111	-0.13922020850
4.09166666700	0.04178198314	-0.15021772030
4.10000000000	0.02087295546	-0.15463425450
4.10833333300	-0.01295197884	-0.15580428720
4.11666666700	-0.03399844912	-0.15292390960
4.12500000000	-0.06267932152	-0.14378983980
4.13333333300	-0.08179359552	-0.13432234120
4.14166666700	-0.10817556350	-0.11447174200
4.15000000000	-0.12259850400	-0.09869075836
4.15833333300	-0.13903500230	-0.07391566747
4.16666666700	-0.14792616930	-0.05499682183
4.17500000000	-0.15670953240	-0.02354630836
4.18333333300	-0.15877275540	-0.00235633742
4.19166666700	-0.15652713100	0.02770638609
4.20000000000	-0.15167685720	0.04791517146
4.20833333300	-0.13837110140	0.07816214947
4.21666666700	-0.12649820940	0.09598694309
4.22500000000	-0.10655732070	0.11808352060
4.23333333300	-0.09014907808	0.13164903600
4.24166666700	-0.06201036443	0.14734302880
4.25000000000	-0.04242599508	0.15394985400
4.25833333300	-0.01356109457	0.15886988770
4.26666666700	0.00729081704	0.15915084230
4.27500000000	0.03968772414	0.15406881510
4.28333333300	0.05901487481	0.14741614900
4.29166666700	0.08480784970	0.13388751490
4.30000000000	0.10179922530	0.12139862750
4.30833333300	0.12384320220	0.09850986927
4.31666666700	0.13508202900	0.08184296011
4.32500000000	0.14726259690	0.05510949948
4.33333333300	0.15266391660	0.03586412515
4.34166666700	0.15619296020	0.00548419907
4.35000000000	0.15539148300	-0.01492211618
4.35833333300	0.14925391700	-0.04527637015
4.36666666700	0.14186964210	-0.06469653547
4.37500000000	0.12611087820	-0.09181937334
4.38333333300	0.11222471040	-0.10816627470
4.39166666700	0.08811079846	-0.12859527980
4.40000000000	0.06992295160	-0.13947273040
4.40833333300	0.03966176789	-0.15093388520
4.41666666700	0.01881435620	-0.15486421780
4.42500000000	-0.01237489285	-0.15578967230
4.43333333300	-0.03352428207	-0.15286707380
4.44166666700	-0.06504864006	-0.14274915870
4.45000000000	-0.08362002900	-0.13284175560
4.45833333300	-0.10706406210	-0.11531378870
4.46666666700	-0.12183617500	-0.09988467658
4.47500000000	-0.14055322640	-0.07204350819
4.48333333300	-0.14908065010	-0.05269021644
4.49166666700	-0.15670277220	-0.02320452958
4.50000000000	-0.15850520300	-0.00210781587
4.50833333300	-0.15604532280	0.03068263336
4.51666666700	-0.15099735910	0.05089328414
4.52500000000	-0.13873830040	0.07877109523
4.53333333300	-0.12720745870	0.09625207812
4.54166666700	-0.10520079650	0.12034947370
4.55000000000	-0.08903722053	0.13280222330
4.55833333300	-0.06272798033	0.14696260710
4.56666666700	-0.04322476178	0.15381742740
4.57500000000	-0.01111059167	0.15914204340
4.58333333300	0.00929097415	0.15921532850
4.59166666700	0.03921084265	0.15443589630
4.60000000000	0.05907821872	0.14779149840
4.60833333300	0.08644131755	0.13304502420
4.61666666700	0.10271911650	0.12054071900
4.62500000000	0.12382815270	0.09731721079
4.63333333300	0.13525220740	0.08037315075
4.64166666700	0.14732316790	0.05369785791
4.65000000000	0.15261201400	0.03405792120
4.65833333300	0.15558966320	0.00308716002
4.66666666700	0.15460956030	-0.01736252724
4.67500000000	0.14868857520	-0.04659921598
4.68333333300	0.14127256450	-0.06583409798
4.69166666700	0.12507213720	-0.09270022766
4.70000000000	0.11133366690	-0.10828778100
4.70833333300	0.08793904774	-0.12793594790
4.71666666700	0.07000044239	-0.13889930640
4.72500000000	0.03899190362	-0.15057692730
4.73333333300	0.01852873370	-0.15461348240
4.74166666700	-0.01338951974	-0.15542728890
4.75000000000	-0.03491837761	-0.15233535110
4.75833333300	-0.06635042889	-0.14193957160
4.76666666700	-0.08524337141	-0.13176035570
4.77500000000	-0.11067256170	-0.11211633930
4.78333333300	-0.12466569940	-0.09632492673
4.79166666700	-0.14146402020	-0.07052931779
4.80000000000	-0.14974505010	-0.05126401303
4.80833333300	-0.15736871190	-0.01982506151
4.81666666700	-0.15894021530	0.00080386222
4.82500000000	-0.15689155930	0.02959124186
4.83333333300	-0.15148191730	0.05003008673
4.84166666700	-0.13780334570	0.08012132362
4.85000000000	-0.12643614080	0.09772964691
4.85833333300	-0.10642920290	0.11943868980
4.86666666700	-0.08982331129	0.13253018490
4.87500000000	-0.06171084204	0.14773222860
4.88333333300	-0.04212932448	0.15442130320
4.89166666700	-0.01165579171	0.15961012830
4.90000000000	0.00896844692	0.15967688770
4.90833333300	0.03919284651	0.15469124060
4.91666666700	0.05857578925	0.14810400490
4.92500000000	0.08673498941	0.13278971260
4.93333333300	0.10277693210	0.12037347390
4.94166666700	0.12271267660	0.09894269556
4.95000000000	0.13405986260	0.08235926245
4.95833333300	0.14731346950	0.05371948313
4.96666666700	0.15247200130	0.03446595064
4.97500000000	0.15568992840	0.00601462717
4.98333333300	0.15460744480	-0.01452641872
4.99166666700	0.14787916230	-0.04655718151
5.00000000000	0.14035391350	-0.06629393978
5.00833333300	0.12515816620	-0.09178810083
5.01666666700	0.11179115880	-0.10778670850
5.02500000000	0.08581268386	-0.12870407980
5.03333333300	0.06740569868	-0.13930672000
5.04166666700	0.03906205418	-0.15008990490
5.05000000000	0.01807728522	-0.15394329870
5.05833333300	-0.01564271128	-0.15439048340
5.06666666700	-0.03635792369	-0.15130663750
5.07500000000	-0.06542357278	-0.14156897500
5.08333333300	-0.08417826472	-0.13196545330
5.09166666700	-0.10953797720	-0.11265230520
5.10000000000	-0.12400825940	-0.09678221455
5.10833333300	-0.14103850030	-0.07055882106
5.11666666700	-0.15000312240	-0.05082397887
5.12500000000	-0.15766491280	-0.02008465256
5.13333333300	-0.15904695410	0.00041282983
5.14166666700	-0.15624028200	0.03321649197
5.15000000000	-0.15099927760	0.05290060886
5.15833333300	-0.13792630550	0.08217018144
5.16666666700	-0.12609345300	0.09912701105
5.17500000000	-0.10436710340	0.12193669210
5.18333333300	-0.08832872662	0.13428986160
5.19166666700	-0.06119661306	0.14930788110
5.20000000000	-0.04153293093	0.15585158970
5.20833333300	-0.01206782986	0.16062157970
5.21666666700	0.00837039126	0.16056700520
5.22500000000	0.04027361320	0.15514733710
5.23333333300	0.05996036891	0.14836539250
5.24166666700	0.08527183622	0.13462690120
5.25000000000	0.10185702360	0.12216859870
5.25833333300	0.12406013940	0.09825578152
5.26666666700	0.13529763660	0.08141425103
5.27500000000	0.14703529750	0.05513862763
5.28333333300	0.15244183070	0.03547692850
5.29166666700	0.15569891520	0.00348429624
