t	x	y
2.10085870400	0.01433460991	-0.07764093138
2.10918553200	0.00753463699	-0.07830238724
2.11751236000	0.00063619956	-0.07867094655
2.12583918800	-0.00240125641	-0.07860858296
2.13416601600	-0.01311641592	-0.07716656321
2.14249284400	-0.01979511523	-0.07554824665
2.15081967200	-0.02639941088	-0.07328356103
2.15914650000	-0.03277276195	-0.07062941146
2.16747332800	-0.03886030494	-0.06736975236
2.17580015600	-0.04487714453	-0.06341770875
2.18412698400	-0.05044427733	-0.05929142025
2.19245381200	-0.05576200611	-0.05444944591
2.20078064000	-0.06045614880	-0.04922675753
2.20910746800	-0.06458507497	-0.04378026748
2.21743429600	-0.06814765338	-0.03787232396
2.22576112400	-0.07132953053	-0.03151686454
2.23408795200	-0.07372409475	-0.02501689785
2.24241478000	-0.07563214884	-0.01822495708
2.25074160800	-0.07620911205	-0.01514337072
2.25906843600	-0.07739051114	-0.00486929993
2.26739526400	-0.07731120837	0.00194881241
2.27572209200	-0.07661253182	0.00888292132
2.28404892000	-0.07515150499	0.01558896410
2.29237574800	-0.07359854262	0.02254623166
2.30070257600	-0.07155824043	0.02934326176
2.30902940400	-0.06876232649	0.03580306602
2.31735623200	-0.06553494326	0.04177966794
2.32568306000	-0.06183905259	0.04751559407
2.33400988800	-0.05768033100	0.05265382887
2.34233671600	-0.05294323204	0.05736888074
2.35066354400	-0.04791811423	0.06177270698
2.35899037200	-0.04243853999	0.06570268487
2.36731720000	-0.03680045099	0.06938690309
2.37564402800	-0.03413199341	0.07072620340
2.38397085600	-0.02443386539	0.07499869194
2.39188134300	-0.01786483152	0.07675389343
2.40020817100	-0.01117169047	0.07828988723
2.40853499900	-0.00420595986	0.07924642369
2.41686182700	0.00267179487	0.07943393716
2.42518865500	0.00963885824	0.07930655852
2.43351548300	0.01649293412	0.07819976610
2.44184231100	0.02306467123	0.07673441369
2.45016913900	0.02976941510	0.07474208068
2.45849596700	0.03612411437	0.07192942987
2.46682279500	0.04222178296	0.06875138516
2.47514962300	0.04797877951	0.06496118408
2.48347645100	0.05353884966	0.06056295972
2.49180327900	0.05866319878	0.05584489098
2.50013010700	0.06073204925	0.05367698324
2.50845693500	0.06776953598	0.04463218521
2.51678376300	0.07151841640	0.03863712265
2.52511059100	0.07463886914	0.03230311672
2.53343741900	0.07716969201	0.02598181114
2.54176424700	0.07951731760	0.01883868287
2.55009107500	0.08085247431	0.01194845437
2.55841790300	0.08165689472	0.00505492225
2.56674473100	0.08176027520	-0.00205918312
2.57507155900	0.08130148108	-0.00929217401
2.58339838700	0.08030614643	-0.01633759764
2.59172521500	0.07842325822	-0.02325902218
2.60005204300	0.07595386785	-0.03016264019
2.60837887100	0.07285295490	-0.03666283988
2.61670569900	0.06945266147	-0.04284944461
2.62503252700	0.06771827506	-0.04552861028
2.63335935500	0.06052443614	-0.05446718064
2.64168618300	0.05530737452	-0.05952447510
2.65001301100	0.04963217245	-0.06426599849
2.65833983900	0.04383598150	-0.06832710240
2.66666666700	0.03747171297	-0.07197040018
2.67499349500	0.03105572097	-0.07509521137
2.68332032300	0.02421127784	-0.07757880006
2.69164715100	0.01719765604	-0.07943373734
2.69997397900	0.01026453569	-0.08068707985
2.70830080700	0.00317882069	-0.08107141446
2.71662763500	-0.00405925054	-0.08093784577
2.72495446300	-0.01112851141	-0.08012217804
2.73328129100	-0.01811986015	-0.07863963602
2.74160811900	-0.02514506165	-0.07651101756
2.74993494700	-0.02775093565	-0.07555695045
2.75826177500	-0.03802453703	-0.07062102023
2.76658860300	-0.04413950525	-0.06697120676
2.77491543100	-0.04991873982	-0.06253150118
2.78324225900	-0.05539451512	-0.05767696543
2.79156908700	-0.06032228767	-0.05232069597
2.79989591500	-0.06478442900	-0.04667460375
2.80822274300	-0.06879042723	-0.04076977978
2.81654957100	-0.07224352118	-0.03442275145
2.82487639900	-0.07505000548	-0.02774272560
2.83320322700	-0.07721043690	-0.02099025548
2.84153005500	-0.07902707424	-0.01388197554
2.84985688300	-0.08004960762	-0.00697483954
2.85818371100	-0.08049320675	-0.00001759352
2.86651053900	-0.08039642618	0.00708998930
2.87483736700	-0.07994920372	0.01012875531
2.88316419500	-0.07801692789	0.02105725524
2.89149102300	-0.07591167063	0.02798210794
2.89981785100	-0.07323023861	0.03488210885
2.90814467900	-0.06994867693	0.04147314972
2.91647150700	-0.06626412309	0.04770133845
2.92479833500	-0.06208658792	0.05332981115
2.93312516300	-0.05710726252	0.05859374696
2.94103564900	-0.05221414136	0.06327881823
2.94936247700	-0.04667577535	0.06755968886
2.95768930500	-0.04069601065	0.07162066321
2.96601613300	-0.03450225263	0.07502514175
2.97434296100	-0.02795563865	0.07768389105
2.98266978900	-0.02117199234	0.08001902533
2.99099661700	-0.01421428015	0.08176581183
2.99932344500	-0.01128501649	0.08223630368
3.00765027300	-0.00020077321	0.08320203486
3.01597710100	0.00702730781	0.08308751177
3.02430392900	0.01418540434	0.08216900535
3.03263075700	0.02123675223	0.08078345340
3.04095758500	0.02794261551	0.07883956820
3.04928441300	0.03472093641	0.07635351493
3.05761124100	0.04128880992	0.07296629020
3.06593806900	0.04751410987	0.06933061136
3.07426489700	0.05350926439	0.06508683894
3.08259172500	0.05903150266	0.06035852588
3.09091855300	0.06400912470	0.05491836894
3.09924538100	0.06847112378	0.04928397464
3.10757220900	0.07267989905	0.04292257464
3.11589903700	0.07617886267	0.03649184275
3.12422586500	0.07769189938	0.03321714038
3.13255269300	0.08143122763	0.02252135450
3.14087952100	0.08289130993	0.01544537261
3.14920634900	0.08408122388	0.00823502955
3.15753317700	0.08427892424	0.00090971523
3.16586000500	0.08399697908	-0.00701008030
3.17418683300	0.08283980595	-0.01439422990
3.18251366100	0.08126439586	-0.02149433416
3.19084048900	0.07890688432	-0.02871258366
3.19916731700	0.07592023717	-0.03561172060
3.20749414500	0.07226151935	-0.04234434053
3.21582097300	0.06781756963	-0.04857297322
3.22414780100	0.06321506034	-0.05442288483
3.23247462900	0.05827833727	-0.05962707713
3.24080145700	0.05276552116	-0.06462212501
3.24912828500	0.05026676687	-0.06665861665
3.25745511300	0.04045433661	-0.07255699556
3.26578194100	0.03375122355	-0.07581473563
3.27410876900	0.02684584833	-0.07863481556
3.28243559700	0.01984250005	-0.08068894582
3.29076242500	0.01270305794	-0.08200212783
3.29908925300	0.00550757376	-0.08268432853
3.30741608100	-0.00172782548	-0.08264269503
3.31574290900	-0.00876500768	-0.08200668992
3.32406973700	-0.01606465769	-0.08076071008
3.33239656500	-0.02314879219	-0.07867093595
3.34072339300	-0.02982977892	-0.07630947115
3.34905022100	-0.03648808035	-0.07280453722
3.35737704900	-0.04247402965	-0.06927036496
3.36570387700	-0.04843736157	-0.06488347980
3.37403070500	-0.05085099539	-0.06296221722
3.38235753300	-0.05906713380	-0.05504611982
3.39068436100	-0.06366582243	-0.04937741470
3.39901118900	-0.06760503809	-0.04335463229
3.40733801700	-0.07111042721	-0.03689395505
3.41566484500	-0.07402044471	-0.03036001142
3.42399167300	-0.07664503574	-0.02368920795
3.43231850100	-0.07822996615	-0.01681685818
3.44022898800	-0.07940563328	-0.00965378115
3.44855581600	-0.07996932502	-0.00260011266
3.45688264400	-0.07991160462	0.00432261516
3.46520947200	-0.07914872966	0.01143416642
3.47353630000	-0.07759847510	0.01845879034
3.48186312800	-0.07551755030	0.02512004482
3.49018995600	-0.07295254213	0.03179389869
3.49851678400	-0.07158867618	0.03448948339
3.50684361200	-0.06605554755	0.04422812066
3.51517044000	-0.06177455282	0.04999194474
3.52349726800	-0.05692393802	0.05498590217
3.53182409600	-0.05197347623	0.05996643754
3.54015092400	-0.04664327361	0.06395330077
3.54847775200	-0.04078632924	0.06780965830
3.55680458000	-0.03476157255	0.07085232844
3.56513140800	-0.02824124079	0.07360365430
3.57345823600	-0.02207339458	0.07574832325
3.58178506400	-0.01540961896	0.07731488578
3.59011189200	-0.00857166260	0.07818838173
3.59843872000	-0.00188899028	0.07876989972
3.60676554800	0.00512206197	0.07871080880
3.61509237600	0.01205339879	0.07771398766
3.62341920400	0.01482824661	0.07698319938
3.63174603200	0.02531538221	0.07428491941
3.64007286000	0.03151394375	0.07187615292
3.64839968800	0.03778631113	0.06874394383
3.65672651600	0.04358296416	0.06500982498
3.66505334400	0.04891346056	0.06058627784
3.67338017200	0.05428114518	0.05631353884
3.68170700000	0.05869998229	0.05132461665
3.69003382800	0.06300863021	0.04591758245
3.69836065600	0.06645458541	0.04021428956
3.70668748400	0.06984402176	0.03422204664
3.71501431200	0.07236030836	0.02774222408
3.72334114000	0.07451190268	0.02141350669
3.73166796800	0.07604988507	0.01441678784
3.73999479600	0.07714325493	0.00787469497
3.74832162400	0.07742694032	0.00444834121
3.75664845200	0.07699125160	-0.00587136930
3.76497528000	0.07607986123	-0.01245496485
3.77330210800	0.07467982119	-0.01888032848
3.78162893600	0.07252070636	-0.02574590735
3.78995576400	0.07002142453	-0.03178667359
3.79828259200	0.06678228416	-0.03804037973
3.80660942000	0.06290086126	-0.04382361214
3.81493624800	0.05885613962	-0.04899487006
3.82326307600	0.05411274965	-0.05409889030
3.83158990400	0.04908642453	-0.05844053981
3.83991673200	0.04330865606	-0.06256474056
3.84824356000	0.03768920777	-0.06613765715
3.85657038800	0.03165898036	-0.06929030181
3.86489721600	0.02555013536	-0.07188461151
3.87322404400	0.02279195000	-0.07304255402
3.88155087200	0.01270000386	-0.07563645925
3.88987770000	0.00630978526	-0.07651097827
3.89820452800	-0.00059158102	-0.07675248994
3.90653135600	-0.00705064952	-0.07633827960
3.91485818400	-0.01363487799	-0.07527724084
3.92318501200	-0.02004933795	-0.07369978544
3.93151184000	-0.02649631588	-0.07154567434
3.93983866800	-0.03263616322	-0.06883761556
3.94774915400	-0.03863877977	-0.06570675148
3.95607598200	-0.04433098305	-0.06163694671
3.96440281000	-0.04935484470	-0.05731458223
3.97272963800	-0.05415345495	-0.05247885955
3.98105646600	-0.05863656620	-0.04749498482
3.98938329400	-0.06265154878	-0.04212126673
3.99771012200	-0.06405889360	-0.03943494135
4.00603695000	-0.06882585177	-0.03011682572
4.01436377800	-0.07121654731	-0.02382397045
4.02269060600	-0.07300080229	-0.01735420591
4.03101743400	-0.07426827615	-0.01075328807
4.03934426200	-0.07495779358	-0.00433276973
4.04767109000	-0.07495600704	0.00212633195
4.05599791800	-0.07452293197	0.00875351345
4.06432474600	-0.07356240888	0.01522083838
4.07265157400	-0.07195402131	0.02152286705
4.08097840200	-0.06980589060	0.02778069393
4.08930523000	-0.06708583910	0.03381939626
4.09763205800	-0.06369714621	0.03991926567
4.10595888600	-0.05989427571	0.04548706800
4.11428571400	-0.05560652397	0.05034731293
4.12261254200	-0.05365540391	0.05234694114
4.13093937000	-0.04599420956	0.05938137488
4.13926619800	-0.04074387195	0.06319277599
4.14759302600	-0.03487375171	0.06651874458
4.15591985400	-0.02881533370	0.06925238633
4.16424668200	-0.02276348449	0.07132395729
4.17257351000	-0.01665325132	0.07289283912
4.18090033800	-0.01016862219	0.07387176713
4.18922716600	-0.00374554606	0.07454255874
4.19755399400	0.00277770948	0.07456197081
4.20588082200	0.00923817951	0.07438349732
4.21420765000	0.01585501604	0.07296580628
4.22253447800	0.02199102501	0.07178378134
4.23086130600	0.02817530710	0.06945142573
4.23918813400	0.03423279051	0.06690999666
4.24751496200	0.03669146601	0.06523002946
4.25584179000	0.04541075563	0.05975763982
4.26416861800	0.05029936802	0.05578336494
4.27249544600	0.05503714128	0.05122367311
4.28082227400	0.05936251546	0.04626608516
4.28914910200	0.06345821001	0.04122970971
4.29747593000	0.06681674947	0.03572345336
4.30580275800	0.06977525155	0.02937087040
4.31412958600	0.07228198892	0.02331222451
4.32245641400	0.07392766538	0.01719397705
4.33078324200	0.07523463966	0.01043205524
4.33911007000	0.07585877885	0.00374722000
4.34743689800	0.07584652780	-0.00267014218
4.35576372600	0.07532808027	-0.00910451924
4.36409055400	0.07437932543	-0.01560686030
4.37241738200	0.07339735319	-0.01965939835
4.38074421000	0.07030083417	-0.02837109508
4.38907103800	0.06729939025	-0.03415768988
4.39739786600	0.06399819670	-0.03993550920
4.40572469400	0.06021863985	-0.04524020876
4.41405152200	0.05580150377	-0.05010356330
4.42237835000	0.05095671323	-0.05485972721
4.43070517800	0.04592033264	-0.05897978858
4.43903200600	0.04048065409	-0.06263599139
4.44735883400	0.03467631960	-0.06593853417
4.45568566200	0.02884655203	-0.06826060257
4.46401249000	0.02253648528	-0.07052096667
4.47233931800	0.01628722234	-0.07237902590
4.48066614600	0.01002192198	-0.07342998246
4.48899297400	0.00375465885	-0.07394311315
4.49731980200	0.00057363294	-0.07445284537
4.50564663000	-0.00932746471	-0.07324068903
4.51397345800	-0.01581805663	-0.07178583053
4.52230028600	-0.02210298253	-0.07004019848
4.53021077300	-0.02819045621	-0.06758381287
4.53853760100	-0.03458378157	-0.06466657909
4.54686442900	-0.04017029232	-0.06116836888
4.55519125700	-0.04577925215	-0.05702693076
4.56351808500	-0.05056368553	-0.05256817031
4.57184491300	-0.05500001071	-0.04796022295
4.58017174100	-0.05913282411	-0.04283542924
4.58849856900	-0.06284532634	-0.03750878212
4.59682539700	-0.06568340728	-0.03192034596
4.60515222500	-0.06819231842	-0.02603195434
4.61347905300	-0.07025051206	-0.01996917145
4.62180588100	-0.07105685115	-0.01748849525
4.63013270900	-0.07307823395	-0.00754491339
4.63845953700	-0.07355390935	-0.00102964809
4.64678636500	-0.07362153265	0.00549320311
4.65511319300	-0.07299752581	0.01171748683
4.66344002100	-0.07176982045	0.01792579950
4.67176684900	-0.06992926339	0.02434615718
4.68009367700	-0.06778813410	0.03040254070
4.68842050500	-0.06510741420	0.03653232864
4.69674733300	-0.06189549403	0.04184105442
4.70507416100	-0.05807823150	0.04746011390
4.71340098900	-0.05418648053	0.05207005817
4.72172781700	-0.04967097868	0.05658991816
4.73005464500	-0.04484892340	0.06103705483
4.73838147300	-0.03937419906	0.06486445359
4.74670830100	-0.03678798755	0.06613520651
4.75503512900	-0.02815628146	0.07087981208
4.76336195700	-0.02226807666	0.07287802802
4.77168878500	-0.01619801599	0.07464198316
4.78001561300	-0.00989565264	0.07572365464
4.78834244100	-0.00366412175	0.07639156943
4.79666926900	0.00285060017	0.07642009671
4.80499609700	0.01008800509	0.07577405568
4.81332292500	0.01675209036	0.07468949359
4.82164975300	0.02333026769	0.07283538550
4.82997658100	0.02984078939	0.07055901666
4.83830340900	0.03584964978	0.06811220896
4.84663023700	0.04181741257	0.06478080499
4.85495706500	0.04750962149	0.06129830562
4.86328389300	0.05292834200	0.05676922671
4.87161072100	0.05590971195	0.05398354430
4.87993754900	0.06238922301	0.04673752730
4.88826437700	0.06644535002	0.04110374616
4.89659120500	0.07007007474	0.03502539836
4.90491803300	0.07301123771	0.02896965339
4.91324486100	0.07553361232	0.02254550951
4.92157168900	0.07727403899	0.01575302112
4.92989851700	0.07854721466	0.00889444500
4.93822534500	0.07923096570	0.00192509973
4.94655217300	0.07914100069	-0.00505448253
4.95487900100	0.07846764625	-0.01198677676
4.96320582900	0.07715256378	-0.01873819371
4.97153265700	0.07530018574	-0.02560931705
4.97985948500	0.07284161766	-0.03202771858
4.98818631300	0.06968515727	-0.03823297940
4.99651314100	0.06783716460	-0.04192080077
5.00483996900	0.06172061172	-0.05013056993
5.01316679700	0.05707872335	-0.05503076029
5.02149362500	0.05203082560	-0.05983598227
5.02982045300	0.04632606344	-0.06399372575
5.03814728100	0.04081684597	-0.06778482628
5.04647410900	0.03469028196	-0.07118062770
5.05438459500	0.02841042163	-0.07373603538
5.06271142300	0.02198818009	-0.07572640802
5.07103825100	0.01525978478	-0.07760386010
5.07936507900	0.00853949840	-0.07849284721
5.08769190700	0.00173649956	-0.07890712334
5.09601873500	-0.00490419981	-0.07876498007
5.10434556300	-0.01163048213	-0.07781737834
5.11267239100	-0.01875429367	-0.07614351168
5.12099921900	-0.02268951311	-0.07546652523
5.12932604700	-0.03155884683	-0.07139406449
5.13765287500	-0.03741627549	-0.06824888871
5.14597970300	-0.04305914829	-0.06449348042
5.15430653100	-0.04847424879	-0.06002992801
5.16263335900	-0.05355811648	-0.05534582206
5.17096018700	-0.05806418313	-0.05034657548
5.17928701500	-0.06222875192	-0.04484110332
5.18761384300	-0.06610224606	-0.03895081667
5.19594067100	-0.06935679167	-0.03285953367
5.20426749900	-0.07167514906	-0.02644403230
5.21259432700	-0.07386372872	-0.02016554736
5.22092115500	-0.07536772361	-0.01358402881
5.22924798300	-0.07620395345	-0.00725690009
5.23757481100	-0.07671433710	0.00001710423
5.24590163900	-0.07664703040	0.00379009328
5.25422846700	-0.07555182251	0.01348538781
5.26255529500	-0.07416840231	0.02032386137
5.27088212300	-0.07237468938	0.02626125668
5.27920895100	-0.06967991371	0.03271152516
5.28753577900	-0.06673780957	0.03894193705
5.29586260700	-0.06307517041	0.04486515652
